"","x"
"1",6.794
"2",6.386
"3",5.026
"4",4.89
"5",7.762
"6",7.276
"7",0.455
"8",2.329
"9",0.329
"10",2.465
"11",3.563
"12",4.631
"13",4.123
"14",6.805
"15",3.129
"16",2.593
"17",8.142
"18",4.277
"19",6.943
"20",3.988
"21",-0.139
"22",0
"23",2.644
"24",3.856
"25",6.795
"26",6.337
"27",7.282
"28",3.207
"29",0
"30",3.023
"31",0.595
"32",3.684
"33",6.234
"34",0
"35",0.001
"36",2.957
"37",0.622
"38",3.437
"39",0.888
"40",0.51
"41",2.895
"42",0.072
"43",0.286
"44",0.642
"45",4.078
