"","weight"
"1",1.65437722434858
"2",1.51545775263512
"3",1.40730984536551
"4",1.39092595066079
"5",0.500323495547617
"6",4.6273781993649
"7",1.57935689449803
"8",0.763647170065422
"9",1.36738765531355
"10",0.89649316796705
"11",3.0691348943834
"12",1.34025512497759
"13",1.41427394806041
"14",0.71942727257242
"15",0.669553283800453
"16",0.649448997115653
"17",1.31527221515659
"18",1.5037140687555
"19",0.731710325242889
"20",0.867352293133055
"21",0.745721127673931
"22",1.30631389813346
"23",3.02170299659319
"24",3.46878018905352
"25",1.50794562186354
"26",0.536753202107293
"27",3.77433769022908
"28",0.391510919672456
"29",0.301528440605399
"30",0.910686005165237
"31",2.09029567330232
"32",1.84171767640423
"33",2.32106634912799
"34",2.92942724774259
"35",2.89104277062491
"36",1.21762104120536
"37",0.541649332621408
"38",0.905662740530177
"39",2.87621209245535
"40",0.531601354870909
"41",0.651257245699207
"42",2.58248426884647
"43",1.24351156010016
"44",0.921325675225518
"45",0.824994545806731
"46",0.832406150853404
"47",3.18634436300451
"48",0.709788700796736
"49",0.223830292606343
"50",0.796243681309283
"51",2.1247315127939
"52",2.32228680432156
"53",3.04168390869276
"54",1.67072708730516
"55",3.67950314606989
"56",1.0908936702554
"57",2.40765466787556
"58",1.31715602710352
"59",1.38965607305168
"60",1.14647459641844
"61",3.04184549296258
"62",3.3545892447165
"63",4.39666509975201
"64",2.43399034476924
"65",1.97335146400782
"66",2.36746193188957
"67",2.36840368117331
"68",3.13723588510925
"69",3.65968796445686
"70",1.0481645859605
"71",0.536414951319382
"72",4.92504984724705
"73",0.707415012652211
"74",4.49215416028413
"75",0.518817502715919
"76",1.92133521284208
"77",3.9781705594363
"78",2.10093883758983
"79",1.84795156859905
"80",3.96057129715387
