"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",4,7
"5",5,7
"6",3,8
"7",5,12
"8",9,13
"9",10,13
"10",1,14
"11",12,14
"12",13,14
"13",6,15
"14",7,17
"15",10,17
"16",11,17
"17",15,17
"18",10,18
"19",14,19
"20",13,20
"21",14,20
"22",16,21
"23",17,22
"24",20,22
"25",12,23
"26",21,23
"27",14,24
"28",8,25
"29",15,26
"30",25,26
"31",18,27
"32",25,27
"33",20,28
"34",23,28
"35",22,29
"36",27,29
"37",21,30
"38",23,30
"39",24,30
"40",22,31
"41",26,31
"42",27,32
"43",26,33
"44",28,33
"45",31,33
"46",28,34
"47",30,34
"48",30,35
"49",20,36
"50",24,36
