"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",4,8
"7",7,8
"8",2,9
"9",4,9
"10",6,9
"11",7,10
"12",2,11
"13",9,11
"14",4,12
"15",9,12
"16",6,13
"17",12,13
"18",11,14
"19",3,15
"20",7,16
"21",14,16
"22",3,18
"23",14,21
"24",17,21
"25",17,22
"26",20,22
"27",12,23
"28",14,23
"29",18,24
"30",19,24
"31",7,25
"32",23,26
"33",5,27
"34",24,27
"35",20,28
"36",22,28
"37",18,29
"38",21,29
"39",26,30
"40",27,30
"41",13,31
"42",26,31
"43",23,32
"44",32,33
"45",16,34
"46",25,34
"47",34,35
"48",16,36
"49",24,37
"50",27,37
"51",28,38
"52",36,38
"53",32,39
"54",36,39
"55",38,39
"56",32,40
"57",33,40
"58",34,41
"59",36,42
"60",41,42
