"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,5
"5",3,6
"6",2,7
"7",3,7
"8",5,7
"9",6,8
"10",2,9
"11",7,9
"12",3,10
"13",7,10
"14",5,11
"15",10,11
"16",9,12
"17",12,13
"18",12,14
"19",10,16
"20",12,16
"21",8,17
"22",16,19
"23",4,20
"24",15,20
"25",18,20
"26",19,22
"27",20,22
"28",11,23
"29",19,23
"30",21,23
"31",16,24
"32",17,25
"33",21,25
"34",24,25
"35",18,26
"36",20,26
"37",15,28
"38",27,28
"39",20,29
"40",23,30
"41",29,30
"42",27,31
"43",28,31
"44",29,31
"45",24,32
"46",24,33
"47",25,33
"48",31,34
"49",31,35
"50",26,36
"51",29,36
"52",32,37
"53",33,37
