"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",4,7
"7",2,8
"8",4,8
"9",6,8
"10",2,9
"11",8,9
"12",4,10
"13",8,10
"14",6,11
"15",10,11
"16",5,13
"17",12,14
"18",9,15
"19",3,16
"20",12,16
"21",13,16
"22",15,17
"23",3,18
"24",15,20
"25",13,22
"26",10,23
"27",15,23
"28",18,24
"29",19,24
"30",23,25
"31",5,26
"32",22,26
"33",24,26
"34",14,27
"35",16,28
"36",19,28
"37",21,28
"38",27,28
"39",19,29
"40",18,30
"41",20,30
"42",25,31
"43",26,31
"44",11,32
"45",25,32
"46",24,33
"47",26,33
"48",28,35
"49",33,35
"50",22,36
"51",34,36
"52",26,37
"53",32,38
"54",37,38
"55",33,39
"56",36,39
"57",35,40
"58",34,41
"59",36,41
"60",37,41
"61",35,42
"62",39,43
"63",42,43
"64",39,44
"65",41,44
"66",41,45
"67",33,46
"68",37,46
