"","V1","V2"
"1",1,3
"2",2,3
"3",3,7
"4",4,8
"5",5,8
"6",2,9
"7",5,9
"8",7,9
"9",6,11
"10",11,12
"11",2,13
"12",12,16
"13",7,17
"14",13,18
"15",14,18
"16",3,20
"17",17,20
"18",18,20
"19",8,21
"20",9,22
"21",14,22
"22",16,22
"23",21,22
"24",12,23
"25",14,23
"26",13,24
"27",15,24
"28",19,25
"29",20,25
"30",18,26
"31",20,26
"32",22,27
"33",26,27
"34",17,28
"35",20,29
"36",29,30
"37",10,31
"38",21,32
"39",31,32
"40",23,33
"41",31,33
"42",26,34
"43",28,34
"44",27,35
"45",33,35
"46",28,36
"47",29,36
"48",27,37
"49",32,37
"50",33,38
"51",32,39
"52",34,39
"53",37,39
"54",34,40
"55",36,40
"56",26,41
"57",29,41
