"","V1","V2"
"1",2,3
"2",2,5
"3",4,5
"4",1,6
"5",1,7
"6",6,7
"7",2,8
"8",3,8
"9",1,10
"10",5,11
"11",4,12
"12",8,13
"13",2,14
"14",8,14
"15",10,15
"16",12,15
"17",10,16
"18",9,17
"19",12,17
"20",13,18
"21",16,19
"22",4,20
"23",18,20
"24",19,21
"25",17,22
"26",22,23
"27",18,24
"28",14,25
"29",18,25
"30",11,26
"31",4,27
"32",15,27
"33",20,29
"34",27,29
"35",29,30
"36",21,31
"37",23,31
"38",27,31
"39",28,31
"40",20,32
"41",32,33
"42",23,34
"43",32,35
"44",33,35
"45",29,36
"46",31,36
"47",32,37
"48",36,37
