"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",2,6
"5",4,6
"6",2,8
"7",4,11
"8",8,12
"9",9,12
"10",3,15
"11",11,15
"12",12,15
"13",5,16
"14",13,17
"15",6,18
"16",9,18
"17",10,18
"18",16,18
"19",9,19
"20",8,20
"21",14,21
"22",15,21
"23",12,22
"24",15,22
"25",17,23
"26",18,24
"27",22,24
"28",11,25
"29",23,25
"30",15,26
"31",26,27
"32",7,28
"33",16,29
"34",28,29
"35",19,30
"36",28,30
"37",22,31
"38",25,31
"39",24,32
"40",30,32
"41",23,33
"42",25,33
"43",26,33
"44",17,34
"45",24,35
"46",29,35
"47",29,36
"48",31,36
"49",35,36
"50",31,37
"51",33,37
"52",33,38
"53",34,38
"54",22,39
"55",26,39
