"","V1","V2"
"1",2,5
"2",4,5
"3",1,6
"4",4,6
"5",5,9
"6",7,9
"7",3,10
"8",7,10
"9",8,10
"10",6,11
"11",12,14
"12",8,15
"13",13,16
"14",15,17
"15",16,17
"16",9,18
"17",10,19
"18",13,19
"19",14,19
"20",18,19
"21",12,20
"22",13,20
"23",16,21
"24",17,21
"25",19,23
"26",21,23
"27",15,24
"28",22,24
"29",11,25
"30",18,26
"31",25,26
"32",20,27
"33",25,27
"34",21,28
"35",24,28
"36",23,29
"37",27,29
"38",22,30
"39",24,30
"40",23,31
"41",26,31
"42",27,32
"43",26,33
"44",28,33
"45",31,33
"46",28,34
"47",30,34
"48",21,35
