"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",2,7
"7",4,7
"8",6,7
"9",2,9
"10",7,9
"11",4,10
"12",7,10
"13",5,12
"14",8,13
"15",11,13
"16",9,14
"17",3,15
"18",11,15
"19",12,15
"20",3,18
"21",14,20
"22",16,20
"23",17,21
"24",12,22
"25",18,23
"26",19,23
"27",5,25
"28",22,25
"29",23,25
"30",13,26
"31",15,27
"32",19,27
"33",21,27
"34",26,27
"35",17,28
"36",19,28
"37",18,29
"38",20,29
"39",24,30
"40",25,30
"41",23,31
"42",25,31
"43",27,32
"44",31,32
"45",22,33
"46",25,34
"47",34,35
"48",26,36
"49",31,37
"50",33,37
"51",32,38
"52",33,39
"53",34,39
"54",32,40
"55",36,40
"56",31,41
"57",34,41
