"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",1,6
"5",4,6
"6",4,8
"7",7,8
"8",2,9
"9",4,9
"10",6,9
"11",8,10
"12",7,11
"13",2,12
"14",9,12
"15",4,13
"16",9,13
"17",6,14
"18",13,14
"19",5,15
"20",12,16
"21",7,17
"22",16,17
"23",16,19
"24",18,19
"25",13,20
"26",16,20
"27",10,21
"28",7,22
"29",20,23
"30",5,24
"31",19,26
"32",23,27
"33",24,27
"34",14,28
"35",23,28
"36",25,28
"37",20,29
"38",21,30
"39",25,30
"40",29,30
"41",17,31
"42",22,31
"43",17,32
"44",32,33
"45",24,34
"46",28,35
"47",34,35
"48",29,36
"49",32,36
"50",33,36
"51",29,37
"52",30,37
"53",36,38
"54",36,39
"55",37,39
