"","weight"
"1",1.0621205204197
"2",0.793223802120632
"3",0.429163139591334
"4",1.41312596754544
"5",0.608050162507773
"6",1.12982122476983
"7",0.696078299459502
"8",0.641658008707728
"9",1.39401434708584
"10",0.814493707334582
"11",1.3749196341108
"12",1.99307024435794
"13",2.85685508925251
"14",0.785328593200779
"15",0.502071708058225
"16",2.90649634445474
"17",2.16335387773199
"18",0.577058056104829
"19",1.98811493642316
"20",2.74288625340996
"21",0.526645991091687
"22",1.78667176582827
"23",0.42510704559004
"24",0.259445563340378
"25",1.97525289572678
"26",2.04913176751614
"27",1.58667299741588
"28",1.13323651568319
"29",2.84934887301081
"30",0.634861402237263
"31",1.45154373017605
"32",1.66655332919753
"33",1.18912615011966
"34",0.556826723628267
"35",2.95300338641944
"36",1.93943290650923
"37",1.40032174877092
"38",2.10660888583536
"39",3.00264033810617
"40",3.07766551138813
"41",1.05735329884043
"42",1.56620560590033
"43",2.86783350289459
"44",0.70077171777415
"45",1.29272618905436
"46",0.775306391178535
"47",1.3058114718641
