"","V1","V2"
"1",3,4
"2",1,7
"3",4,8
"4",4,9
"5",5,9
"6",1,10
"7",7,10
"8",10,11
"9",6,12
"10",10,12
"11",2,14
"12",5,15
"13",13,15
"14",13,16
"15",14,16
"16",2,17
"17",14,17
"18",5,18
"19",9,18
"20",18,19
"21",9,20
"22",15,21
"23",20,21
"24",11,22
"25",15,22
"26",21,22
"27",10,23
"28",19,25
"29",16,26
"30",23,27
"31",12,28
"32",22,28
"33",20,29
"34",24,29
"35",26,29
"36",24,30
"37",26,30
"38",21,31
"39",29,32
"40",18,34
"41",28,34
"42",27,36
"43",28,36
"44",31,37
"45",35,37
"46",31,38
"47",33,38
"48",33,39
"49",34,39
"50",25,40
"51",34,40
"52",38,41
