"","weight"
"1",1.96585452165055
"2",1.36076485832445
"3",1.22588743343857
"4",1.90341377511908
"5",1.29091928496573
"6",1.20073186077577
"7",1.45646833143086
"8",0.832780883799843
"9",1.59518496786409
"10",1.1918540180948
"11",0.289861001059751
"12",1.15737565203878
"13",0.290027584259146
"14",0.215791103329655
"15",0.982896739789904
"16",1.19632152910588
"17",0.69339743307137
"18",1.73604608255634
"19",0.369182881703578
"20",1.80342562936768
"21",1.9527887750968
"22",1.46372811704276
"23",1.69047330659422
"24",4.30208426229851
"25",1.09604972516256
"26",1.45773797392132
"27",1.68047612308985
"28",0.370000000265603
