"","x"
"1",4.282
"2",0
"3",0
"4",0.082
"5",0.046
"6",0.037
"7",0
"8",6.257
"9",0
"10",5.992
"11",5.289
"12",0
"13",0
"14",-0.214
"15",0.278
"16",5.805
"17",6.615
"18",0
"19",4.277
"20",0
"21",-0.115
"22",0
"23",0
