"","x"
"1",5.899
"2",5.707
"3",6.565
"4",8.029
"5",8.281
"6",9.401
"7",7.244
"8",6.611
"9",8.617
"10",8.528
"11",9.837
"12",6.374
"13",6.516
"14",6.161
"15",7.242
"16",9.077
"17",7.423
"18",6.896
"19",3.996
"20",7.425
"21",7.687
"22",7.844
"23",8.037
"24",7.742
