"","weight"
"1",0.42593004242166
"2",1.3455515599877
"3",1.14228893041883
"4",0.738621148377337
"5",0.921305595294185
"6",0.832555703874643
"7",0.993365995070509
"8",1.57949232323481
"9",0.851138061691763
"10",1.61245434093323
"11",0.838524895354144
"12",1.63861038737926
"13",0.847717523716472
"14",2.10129126966913
"15",0.99337847783068
"16",0.875699035444252
"17",0.560446250962506
"18",0.447514022076643
"19",0.371565606003811
"20",0.875139417553655
"21",0.377195704872951
"22",0.508741191369465
"23",0.909464127934772
"24",0.853959952314311
"25",0.188788241589841
"26",0.726216358812892
"27",0.423383278101238
"28",0.878529339934193
"29",0.494551311899215
"30",0.708403839726094
"31",1.10199319427531
"32",0.881764141861862
"33",1.06380496361652
"34",1.57372678702057
"35",1.01127691540323
"36",1.94847145219605
"37",1.68754259216375
"38",1.70521083759514
"39",0.298109040469723
"40",1.18130817317137
