"","x"
"1",5.899
"2",5.707
"3",6.565
"4",8.281
"5",7.244
"6",6.611
"7",8.617
"8",8.528
"9",9.837
"10",6.374
"11",6.516
"12",7.242
"13",9.077
"14",7.423
"15",6.896
"16",3.996
"17",7.425
"18",7.687
"19",7.844
"20",7.993
"21",8.037
"22",7.755
"23",7.742
"24",8.018
"25",7.488
"26",8.427
"27",7.62
"28",7.854
"29",8.079
"30",7.736
"31",0.378
"32",1.442
"33",8.248
"34",1.846
