"","x"
"1",1.056
"2",0.665
"3",0.295
"4",3.996
"5",8.495
"6",7.882
"7",7.786
"8",2.063
"9",0.378
"10",1.442
"11",6.813
"12",7.717
"13",8.436
"14",7.698
"15",1.846
"16",8.053
"17",7.985
"18",7.331
"19",8.072
"20",1.965
