"","x"
"1",8.029
"2",8.281
"3",9.401
"4",7.244
"5",6.611
"6",8.617
"7",8.528
"8",9.837
"9",7.242
"10",9.077
"11",6.896
"12",3.996
"13",7.425
"14",7.687
"15",7.844
"16",7.755
"17",7.742
"18",8.018
"19",7.488
"20",7.62
"21",7.854
"22",8.079
"23",7.736
"24",8.914
