"","weight"
"1",0.969207924148738
"2",1.00327663190137
"3",1.16719038734175
"4",0.418817860514279
"5",0.729918625767493
"6",0.943442526185392
"7",0.505366204459324
"8",0.926053994345529
"9",0.754427597618999
"10",1.05948402546126
"11",1.03567176243031
"12",1.96514630494738
"13",3.43110303023327
"14",3.37223961218744
"15",1.4604934100908
"16",0.785012101872455
"17",0.378895500919686
"18",2.04317835736237
"19",3.63455997330095
"20",1.31632100974237
"21",3.98897430392386
"22",1.16318356254856
"23",0.75114312904036
"24",0.604416578585624
"25",2.30695448626194
"26",4.88115754717098
"27",2.62338731412775
