"","x"
"1",6.565
"2",8.029
"3",8.281
"4",9.401
"5",7.244
"6",8.617
"7",8.528
"8",9.837
"9",6.516
"10",7.242
"11",9.077
"12",6.896
"13",7.425
"14",7.687
"15",7.844
"16",7.755
"17",7.742
"18",8.018
"19",7.488
"20",7.854
"21",7.736
