"","x"
"1",7.062
"2",8.383
"3",6.374
"4",7.13
"5",8.115
"6",6.161
"7",8.663
"8",6.887
"9",7.423
"10",7.993
"11",8.037
"12",8.078
"13",8.41
"14",8.625
"15",8.342
"16",8.427
"17",8.851
"18",8.361
"19",8.924
"20",8.1
"21",8.715
"22",8.894
"23",8.495
"24",8.618
"25",7.62
"26",7.882
"27",7.786
"28",9.327
"29",8.098
"30",8.352
"31",7.698
"32",7.985
"33",7.331
