"","x"
"1",6.565
"2",8.029
"3",8.281
"4",9.401
"5",7.244
"6",8.617
"7",8.528
"8",9.837
"9",6.516
"10",7.242
"11",9.077
"12",7.425
"13",7.687
"14",7.844
"15",7.755
"16",7.742
"17",8.018
"18",7.854
