"","x"
"1",6.672
"2",7.062
"3",8.383
"4",6.374
"5",6.516
"6",7.13
"7",7.532
"8",8.115
"9",6.161
"10",7.242
"11",8.663
"12",6.887
"13",7.423
"14",7.993
"15",8.037
"16",8.41
"17",8.625
"18",8.342
"19",7.488
"20",8.427
"21",8.851
"22",8.361
"23",8.924
"24",8.495
"25",8.618
"26",7.62
"27",7.882
"28",7.786
"29",9.327
"30",8.079
"31",8.098
"32",7.698
