"","x"
"1",8.078
"2",8.41
"3",8.625
"4",8.361
"5",8.1
"6",8.715
"7",8.894
"8",8.495
"9",7.882
"10",7.786
"11",8.436
"12",8.352
"13",8.422
"14",7.698
"15",7.985
"16",7.331
"17",7.983
"18",8.564
"19",7.685
