"","weight"
"1",0.793804132042088
"2",0.792590688831807
"3",0.842059380347029
"4",0.42593004242166
"5",1.3455515599877
"6",0.853526918697676
"7",0.584250118411123
"8",0.787866232896411
"9",0.950679862448788
"10",1.00647513668096
"11",0.966882102520422
"12",1.14228893041883
"13",0.778645618895821
"14",0.738621148377337
"15",0.921305595294185
"16",0.832555703874643
"17",0.993365995070509
"18",0.851138061691763
"19",1.61245434093323
"20",1.63861038737926
"21",0.847717523716472
"22",2.10129126966913
"23",0.99337847783068
"24",0.875699035444252
"25",0.560446250962506
"26",0.371565606003811
"27",0.875139417553655
"28",0.726216358812892
"29",0.423383278101238
"30",0.878529339934193
"31",0.494551311899215
"32",0.708403839726094
