"","weight"
"1",0.943442526185392
"2",0.842059380347029
"3",0.42593004242166
"4",1.3455515599877
"5",0.738621148377337
"6",0.505366204459324
"7",0.926053994345529
"8",0.832555703874643
"9",0.993365995070509
"10",0.754427597618999
"11",1.03567176243031
"12",1.4604934100908
"13",1.57949232323481
"14",0.851138061691763
"15",2.10129126966913
"16",0.99337847783068
"17",0.378895500919686
"18",0.805598411205037
"19",0.875699035444252
"20",0.560446250962506
"21",0.371565606003811
"22",0.875139417553655
"23",0.726216358812892
"24",0.423383278101238
"25",0.878529339934193
"26",0.494551311899215
"27",0.708403839726094
"28",1.10199319427531
"29",0.36663878646831
"30",1.06380496361652
"31",1.01127691540323
"32",0.865147964605938
"33",1.57852747841022
"34",1.94847145219605
"35",1.48924846790292
"36",0.458619232132866
"37",0.496023789997068
"38",0.532889670069627
