"","weight"
"1",0.832555703874643
"2",0.993365995070509
"3",1.57949232323481
"4",0.851138061691763
"5",1.61245434093323
"6",1.63861038737926
"7",0.847717523716472
"8",2.10129126966913
"9",0.99337847783068
"10",0.875699035444252
"11",0.560446250962506
"12",0.447514022076643
"13",0.371565606003811
"14",0.875139417553655
"15",0.726216358812892
"16",0.423383278101238
"17",0.878529339934193
"18",0.494551311899215
"19",0.708403839726094
"20",1.10199319427531
"21",1.06380496361652
"22",1.57372678702057
"23",1.01127691540323
"24",1.94847145219605
"25",1.70521083759514
"26",0.458619232132866
"27",0.532889670069627
