"","V1","V2"
"1",1,6
"2",1,21
"3",2,5
"4",2,8
"5",3,6
"6",3,8
"7",3,10
"8",4,5
"9",4,7
"10",4,19
"11",5,10
"12",6,12
"13",6,16
"14",6,17
"15",7,9
"16",8,11
"17",9,14
"18",10,12
"19",11,17
"20",12,13
"21",12,16
"22",12,22
"23",12,23
"24",13,16
"25",13,21
"26",13,24
"27",14,18
"28",14,19
"29",15,20
"30",16,22
"31",16,26
"32",16,29
"33",17,22
"34",18,34
"35",19,23
"36",19,24
"37",19,34
"38",20,23
"39",21,28
"40",22,25
"41",22,26
"42",24,27
"43",25,30
"44",26,29
"45",26,33
"46",27,31
"47",27,36
"48",28,31
"49",28,32
"50",29,32
"51",30,33
"52",34,35
"53",35,36
