"","x"
"1",7.035
"2",9.208
"3",8.808
"4",8.544
"5",8.819
"6",7.877
"7",7.593
"8",6.649
"9",9.419
"10",8.285
"11",8.406
"12",7.718
"13",5.956
"14",9.564
"15",8.031
"16",9.332
"17",7.889
"18",8.108
"19",8.27
"20",7.795
"21",8.355
