"","x"
"1",5.61
"2",5.16
"3",2.462
"4",2.714
"5",0.331
"6",4.818
"7",6.881
"8",2.987
"9",5.693
"10",0.254
"11",5.617
"12",0.364
"13",7.035
"14",2.799
"15",5.776
"16",0.345
"17",2.336
"18",6.649
"19",0.324
"20",4.103
