"","x"
"1",4.818
"2",2.336
"3",2.576
"4",8.144
"5",6.399
"6",0.287
"7",6.876
"8",4.103
"9",0.298
"10",3.917
"11",3.084
"12",7.697
"13",1.797
"14",0.326
"15",1.136
"16",0.266
"17",5.663
"18",5.668
"19",4.651
