"","V1","V2"
"1",1,3
"2",2,8
"3",2,25
"4",3,4
"5",3,7
"6",3,10
"7",5,8
"8",5,10
"9",5,13
"10",6,7
"11",6,9
"12",6,23
"13",7,13
"14",8,15
"15",8,20
"16",8,21
"17",9,11
"18",10,14
"19",11,17
"20",12,19
"21",13,15
"22",14,21
"23",15,16
"24",15,20
"25",15,26
"26",15,27
"27",16,20
"28",16,25
"29",16,28
"30",17,22
"31",17,23
"32",18,19
"33",19,24
"34",20,26
"35",20,30
"36",20,33
"37",21,26
"38",22,39
"39",23,27
"40",23,28
"41",23,39
"42",24,27
"43",25,32
"44",26,29
"45",26,30
"46",28,31
"47",29,34
"48",30,33
"49",30,37
"50",31,35
"51",31,41
"52",32,35
"53",32,36
"54",33,36
"55",34,37
"56",34,38
"57",39,40
"58",40,41
