"","V1","V2"
"1",1,8
"2",1,27
"3",2,7
"4",2,10
"5",3,8
"6",3,10
"7",3,13
"8",4,11
"9",5,7
"10",5,9
"11",5,25
"12",6,12
"13",7,13
"14",8,15
"15",8,21
"16",8,22
"17",9,11
"18",10,14
"19",11,18
"20",12,20
"21",13,15
"22",14,22
"23",15,16
"24",15,21
"25",15,28
"26",15,29
"27",16,21
"28",16,27
"29",16,30
"30",17,23
"31",17,31
"32",18,23
"33",18,25
"34",19,20
"35",19,24
"36",20,26
"37",21,28
"38",21,33
"39",21,36
"40",22,28
"41",23,31
"42",23,41
"43",25,29
"44",25,30
"45",25,41
"46",26,29
"47",27,35
"48",28,32
"49",28,33
"50",30,34
"51",32,37
"52",33,36
"53",33,40
"54",34,38
"55",34,43
"56",35,38
"57",35,39
"58",36,39
"59",37,40
"60",41,42
"61",42,43
