"","weight"
"1",0.504579032718273
"2",0.233452350555091
"3",0.689586107559284
"4",0.242406683031814
"5",4.34201566095838
"6",1.12683139854915
"7",0.821112051006828
"8",0.814127754685527
"9",0.820477909343339
"10",0.959612421458506
"11",0.895590419942001
"12",0.900943949148403
"13",1.19958701241562
"14",0.571682254437993
"15",0.6462205357044
"16",0.55850246200943
"17",0.716937933316771
"18",0.60033407362416
"19",0.877816518718845
"20",0.678943296657041
"21",0.223150173393272
"22",0.223609033556879
"23",0.536864601323561
"24",0.230867928275846
"25",0.620724898995706
"26",0.245407823382658
"27",0.707141428606599
"28",1.07186752913508
"29",1.15691356636303
"30",0.983259883827308
"31",1.18105884693673
"32",3.85580393700101
"33",1.63873853934291
"34",0.823761980291732
"35",1.74888535972006
"36",1.79513230766644
"37",1.93685337597104
"38",1.47322774917016
"39",0.607599769424094
"40",3.044943513289
"41",0.456810157779059
"42",0.612734852979557
"43",0.930591209692547
"44",0.525832673052508
