"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",2,5
"5",3,6
"6",4,7
"7",5,9
"8",7,12
"9",10,13
"10",10,14
"11",13,14
"12",9,15
"13",14,15
"14",11,16
"15",11,17
"16",12,17
"17",16,17
"18",17,19
"19",13,20
"20",18,20
"21",14,21
"22",20,21
"23",15,22
"24",21,22
"25",9,23
"26",22,23
"27",8,24
"28",23,24
"29",7,25
"30",22,25
"31",20,26
"32",23,27
"33",24,27
"34",26,28
"35",25,29
"36",26,29
"37",28,30
"38",29,32
"39",25,33
"40",29,34
"41",33,35
"42",27,36
"43",31,39
"44",32,39
"45",32,40
"46",34,40
"47",33,41
"48",34,42
"49",36,42
"50",35,43
"51",37,43
"52",38,44
"53",41,44
"54",42,45
"55",42,46
"56",44,47
"57",44,48
"58",47,48
