"","x"
"1",6.718
"2",6.265
"3",6.063
"4",6.936
"5",5.109
"6",1.651
"7",6.263
"8",5.764
"9",6.265
"10",4.975
"11",3.592
"12",5.637
"13",3.304
"14",5.052
"15",3.912
"16",4.342
"17",5.068
"18",4.863
