"","weight"
"1",1.97091349377408
"2",1.5195394035875
"3",1.79513230723583
"4",1.54019479331946
"5",1.78868666916813
"6",5.18055441054209
"7",0.765375724723953
"8",1.72168522107383
"9",0.74242844791571
"10",1.69944108456854
"11",0.74242844791571
"12",1.72754160608521
"13",0.752927619753603
"14",8.05615441769971
"15",1.73845884082006
"16",1.84587083560199
"17",1.69499262514826
"18",1.44732477310186
"19",1.01883511902167
"20",1.68344884145963
"21",1.45528828770993
"22",1.79882294830276
"23",5.61381332097147
