"","V1","V2"
"1",1,3
"2",1,5
"3",2,3
"4",2,6
"5",2,8
"6",3,5
"7",3,9
"8",3,10
"9",4,11
"10",5,12
"11",6,27
"12",7,11
"13",7,16
"14",8,13
"15",9,11
"16",9,14
"17",9,15
"18",10,12
"19",10,13
"20",10,14
"21",11,15
"22",11,16
"23",12,17
"24",12,21
"25",13,19
"26",14,15
"27",14,19
"28",15,21
"29",16,21
"30",16,26
"31",17,20
"32",17,22
"33",18,23
"34",18,27
"35",19,23
"36",19,24
"37",20,24
"38",21,25
"39",21,26
"40",23,31
"41",24,25
"42",24,28
"43",25,29
"44",25,32
"45",26,30
"46",28,29
"47",28,31
"48",29,30
"49",29,32
