"","weight"
"1",0.656661251556914
"2",0.890182565495881
"3",0.265422305094936
"4",1.24202969432539
"5",0.923354752960961
"6",1.56898056081713
"7",0.756480270842693
"8",0.601934381228437
"9",0.829527576369658
"10",0.572888296387149
"11",0.620342646445807
"12",0.550181788113004
"13",0.703516879807025
"14",0.62980076180185
"15",1.02899173952714
"16",0.376761197733188
"17",1.49417823575173
"18",0.968223735295914
"19",1.01878555182447
"20",0.753751285268899
"21",1.15546916880506
"22",1.36363984987682
"23",0.466673332651194
"24",1.50021198479683
"25",0.519037570776462
"26",1.23957089380812
"27",1.32849538971804
"28",0.983963414217406
"29",1.94235527131108
"30",0.273210541722861
"31",0.555877684155615
"32",0.802459344805201
"33",1.0971034590244
"34",0.396031564331458
