"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",2,5
"5",5,6
"6",1,7
"7",2,7
"8",4,7
"9",5,7
"10",1,8
"11",8,9
"12",7,10
"13",9,10
"14",4,12
"15",10,12
"16",9,13
"17",9,14
"18",13,14
"19",6,15
"20",10,15
"21",11,15
"22",12,16
"23",15,17
"24",14,18
"25",18,19
"26",17,20
"27",20,21
"28",19,22
"29",20,22
"30",18,23
"31",22,24
"32",23,24
"33",3,25
"34",16,26
"35",22,26
"36",26,27
"37",19,28
"38",22,30
"39",24,30
"40",28,31
"41",27,33
"42",29,33
"43",32,33
"44",26,34
"45",30,35
"46",30,36
"47",31,36
"48",34,36
"49",35,37
"50",36,37
