"","V1","V2"
"1",1,6
"2",2,6
"3",5,6
"4",2,7
"5",7,8
"6",4,10
"7",3,11
"8",3,12
"9",8,12
"10",9,12
"11",1,13
"12",2,13
"13",6,13
"14",7,13
"15",10,14
"16",11,15
"17",1,16
"18",10,16
"19",16,18
"20",17,18
"21",16,19
"22",13,22
"23",19,22
"24",11,23
"25",15,23
"26",21,23
"27",6,24
"28",22,24
"29",19,25
"30",19,26
"31",20,26
"32",25,26
"33",8,27
"34",22,27
"35",23,27
"36",15,28
"37",23,28
"38",24,29
"39",27,30
"40",26,31
"41",23,32
"42",28,32
"43",25,33
"44",30,34
"45",5,35
"46",17,35
"47",29,36
"48",35,37
"49",17,38
"50",18,38
