"","weight"
"1",0.726452063310284
"2",1.51281208383279
"3",1.50554840503688
"4",1.86221937464494
"5",0.348975643747573
"6",1.79502200618036
"7",1.01557865296302
"8",0.721751341912116
"9",0.631981011851324
"10",1.03240689655801
"11",0.405246838342381
"12",0.879156413441841
"13",1.88991640013709
"14",1.79805895375647
"15",1.70762085955919
"16",0.570073678912528
"17",2.28296320604047
"18",1.57819390452698
"19",1.36718835582219
"20",1.46677755654652
"21",2.94186488468671
"22",1.74773596352265
"23",1.59697338733867
"24",1.73382698111393
"25",0.962366354254244
"26",3.67462923283025
"27",2.97020235030112
"28",2.93593256061178
