"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,6
"5",4,7
"6",5,7
"7",3,8
"8",5,8
"9",3,9
"10",8,9
"11",5,10
"12",6,10
"13",8,10
"14",7,12
"15",8,13
"16",10,13
"17",11,14
"18",12,15
"19",13,16
"20",14,17
"21",16,17
"22",12,18
"23",16,18
"24",15,19
"25",17,20
"26",20,21
"27",19,22
"28",18,23
"29",18,24
"30",19,25
"31",23,25
"32",17,26
"33",24,26
"34",17,27
"35",20,27
"36",22,28
"37",25,28
"38",26,29
"39",26,30
"40",27,30
"41",27,31
"42",28,32
"43",29,33
"44",30,33
"45",30,34
"46",31,34
"47",28,35
"48",32,35
