"","x"
"1",0.411
"2",0.215
"3",0.963
"4",0.772
"5",0
"6",0
"7",0.847
"8",1
"9",0.928
"10",0.548
"11",-0.023
"12",0.287
"13",0
"14",0.789
"15",0
"16",0.877
"17",0.622
"18",0.672
"19",0.115
"20",0.614
"21",0.718
"22",0.422
"23",-0.317
"24",0.515
"25",0
"26",0.746
"27",0
"28",0.518
"29",0.552
