"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",1,7
"5",4,7
"6",5,8
"7",7,10
"8",8,11
"9",10,11
"10",6,12
"11",10,12
"12",11,13
"13",9,14
"14",13,15
"15",14,15
"16",12,17
"17",12,18
"18",14,19
"19",15,19
"20",14,20
"21",16,20
"22",11,21
"23",18,21
"24",11,22
"25",13,22
"26",19,23
"27",20,23
"28",21,24
"29",21,25
"30",22,25
"31",22,26
"32",23,26
"33",24,27
"34",25,27
"35",25,29
"36",26,29
"37",26,30
"38",20,31
"39",29,32
"40",30,33
"41",27,34
"42",28,34
"43",27,35
"44",32,35
"45",32,36
"46",31,37
"47",33,37
"48",33,38
"49",36,38
