"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,4
"5",4,7
"6",7,9
"7",3,10
"8",8,11
"9",6,13
"10",13,14
"11",9,15
"12",13,15
"13",7,16
"14",10,16
"15",15,17
"16",16,17
"17",8,19
"18",11,19
"19",18,19
"20",10,20
"21",12,20
"22",5,21
"23",15,21
"24",19,22
"25",21,23
"26",20,24
"27",14,25
"28",22,25
"29",9,26
"30",25,26
"31",15,27
"32",17,27
"33",25,28
"34",26,28
"35",25,29
"36",29,30
"37",21,31
"38",27,32
"39",24,33
"40",32,33
"41",27,34
"42",28,34
"43",31,34
"44",33,35
"45",32,36
"46",34,36
"47",12,37
"48",26,37
"49",35,37
