"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",3,6
"5",4,6
"6",2,7
"7",4,7
"8",2,9
"9",7,9
"10",5,10
"11",9,10
"12",4,11
"13",5,11
"14",7,11
"15",8,12
"16",10,12
"17",6,13
"18",7,14
"19",11,14
"20",12,15
"21",13,16
"22",14,17
"23",15,18
"24",17,18
"25",13,19
"26",17,19
"27",16,20
"28",18,21
"29",21,23
"30",22,23
"31",19,24
"32",19,25
"33",22,26
"34",23,26
"35",20,27
"36",24,27
"37",18,28
"38",25,28
"39",18,29
"40",21,29
"41",27,30
"42",26,31
"43",28,32
"44",28,33
"45",29,33
"46",29,34
"47",31,34
"48",32,35
"49",33,35
"50",33,36
"51",34,36
"52",34,37
