"","x"
"1",-0.127
"2",0.095
"3",-0.023
"4",-0.201
"5",-0.132
"6",-0.173
"7",-0.244
"8",0.101
"9",-0.099
"10",-0.215
"11",-0.232
"12",-0.208
"13",0
"14",0
"15",0.33
"16",0
"17",-0.113
"18",0.024
"19",0.11
"20",0.181
"21",0.292
"22",0.434
"23",0.258
"24",0.095
"25",0.207
"26",0.288
"27",0.473
