"","weight"
"1",0.183366845736995
"2",0.175428048291332
"3",0.343949124106116
"4",0.362878767647424
"5",0.354260638743416
"6",0.350605191016718
"7",0.36631107019177
"8",0.163954261408596
"9",0.3341017809159
"10",0.165033330314634
"11",0.32530754677165
"12",0.169162643755574
"13",0.352960337782181
"14",0.181584141009024
"15",0.357688411893751
"16",0.161263139846225
"17",0.371596555391291
"18",0.263886339246612
"19",0.352420203784861
"20",0.268627251410559
"21",0.350365523353052
"22",0.185087547216478
"23",0.370929912488428
"24",0.401218145200336
"25",1.30545968940886
"26",1.47432323453446
"27",1.93093241720138
"28",1.04589358905548
"29",0.986559678666545
"30",0.609894466594478
"31",0.57280799581942
"32",0.114012281185477
"33",0.34780598042925
"34",0.124498995425204
"35",0.501897400255881
"36",0.503034789996776
"37",0.598797829653348
"38",0.1871015774723
"39",0.136753794182378
"40",0.364203239838961
"41",0.365764951852587
"42",0.392805295180765
"43",0.129135586908818
"44",0.373798073709852
"45",0.130061524024128
"46",1.12197994640682
