"","V1","V2"
"1",1,5
"2",1,6
"3",5,6
"4",2,8
"5",3,8
"6",4,10
"7",9,10
"8",4,11
"9",5,11
"10",12,13
"11",7,16
"12",15,16
"13",9,17
"14",10,18
"15",14,19
"16",3,20
"17",11,20
"18",12,21
"19",13,21
"20",14,21
"21",16,22
"22",17,22
"23",17,23
"24",18,23
"25",18,24
"26",3,25
"27",19,25
"28",19,26
"29",20,26
"30",21,26
"31",21,27
"32",24,30
"33",23,31
"34",22,32
"35",31,32
"36",28,33
"37",29,33
"38",30,34
"39",30,35
"40",31,35
"41",20,36
"42",32,36
"43",28,37
"44",33,37
"45",34,38
"46",35,39
"47",36,39
"48",39,40
"49",20,41
"50",33,41
"51",39,41
"52",39,42
"53",40,42
"54",38,43
"55",42,43
