"","x"
"1",6.491
"2",5.534
"3",5.368
"4",0
"5",4.302
"6",5.043
"7",8.208
"8",-0.16
"9",3.536
"10",7.813
"11",8.935
"12",3.67
"13",4.078
"14",0
"15",0
"16",8.959
"17",-0.259
"18",2.067
"19",6.892
