"","V1","V2"
"1",1,5
"2",1,14
"3",1,21
"4",2,6
"5",3,6
"6",4,8
"7",4,9
"8",6,14
"9",7,9
"10",8,19
"11",9,18
"12",9,24
"13",10,12
"14",11,20
"15",11,37
"16",12,17
"17",12,18
"18",12,23
"19",13,21
"20",13,22
"21",14,22
"22",14,39
"23",14,48
"24",15,17
"25",15,29
"26",16,22
"27",18,19
"28",18,23
"29",19,24
"30",19,25
"31",20,25
"32",20,26
"33",23,27
"34",23,28
"35",24,27
"36",25,26
"37",26,33
"38",26,37
"39",27,35
"40",27,41
"41",28,35
"42",28,36
"43",28,37
"44",29,34
"45",29,36
"46",30,38
"47",31,32
"48",31,38
"49",32,39
"50",33,46
"51",34,40
"52",35,41
"53",35,48
"54",36,43
"55",37,40
"56",38,44
"57",39,44
"58",40,43
"59",41,42
"60",41,47
"61",42,43
"62",42,47
"63",44,45
"64",44,48
"65",44,49
"66",45,49
"67",46,47
"68",46,51
"69",47,51
"70",49,50
