"","V1","V2"
"1",2,4
"2",1,5
"3",3,5
"4",1,6
"5",3,8
"6",4,8
"7",5,8
"8",2,9
"9",6,9
"10",6,10
"11",7,10
"12",7,12
"13",7,13
"14",11,13
"15",10,14
"16",5,15
"17",9,15
"18",10,15
"19",8,16
"20",14,17
"21",16,18
"22",15,20
"23",9,21
"24",15,21
"25",16,21
"26",8,22
"27",16,22
"28",20,22
"29",15,23
"30",17,23
"31",20,23
"32",13,24
"33",17,24
"34",12,25
"35",24,25
"36",18,26
"37",19,26
"38",21,26
"39",21,27
"40",23,27
"41",17,28
"42",24,28
"43",13,29
"44",25,29
"45",25,30
"46",28,31
"47",29,31
"48",28,32
"49",20,33
"50",22,34
"51",34,35
"52",33,36
"53",31,37
"54",32,37
"55",32,38
"56",33,38
"57",34,39
"58",35,39
"59",36,39
"60",32,40
"61",36,41
"62",40,41
"63",31,42
"64",37,42
"65",38,43
"66",41,43
