"","V1","V2"
"1",1,5
"2",1,6
"3",2,7
"4",3,7
"5",3,17
"6",3,24
"7",4,8
"8",4,9
"9",5,6
"10",5,9
"11",9,17
"12",10,12
"13",10,18
"14",11,19
"15",11,28
"16",12,18
"17",13,16
"18",13,18
"19",14,38
"20",15,19
"21",15,27
"22",16,24
"23",16,25
"24",17,25
"25",17,41
"26",17,51
"27",18,25
"28",18,26
"29",19,20
"30",19,27
"31",20,28
"32",21,35
"33",22,34
"34",23,33
"35",27,30
"36",27,31
"37",28,30
"38",29,38
"39",30,36
"40",30,43
"41",31,36
"42",31,37
"43",31,38
"44",32,37
"45",33,39
"46",33,40
"47",34,35
"48",34,40
"49",35,41
"50",36,43
"51",36,51
"52",37,45
"53",38,42
"54",39,46
"55",40,47
"56",41,47
"57",42,45
"58",43,44
"59",43,50
"60",44,45
"61",44,50
"62",46,53
"63",47,48
"64",47,51
"65",47,52
"66",48,52
"67",49,50
"68",49,54
"69",50,54
"70",52,53
