"","x"
"1",6.491
"2",5.534
"3",4.302
"4",5.043
"5",8.208
"6",3.536
"7",7.813
"8",3.67
"9",-0.164
"10",0
"11",0
"12",-0.042
"13",0
"14",0
"15",-0.259
"16",0
"17",0.171
"18",-0.156
