"","V1","V2"
"1",2,7
"2",1,9
"3",3,9
"4",1,10
"5",4,11
"6",5,11
"7",7,12
"8",6,13
"9",8,13
"10",3,14
"11",7,14
"12",9,14
"13",2,15
"14",10,15
"15",10,16
"16",9,17
"17",15,17
"18",16,17
"19",14,18
"20",18,19
"21",5,20
"22",13,20
"23",17,21
"24",15,22
"25",17,22
"26",18,22
"27",14,23
"28",18,23
"29",21,23
"30",17,24
"31",21,24
"32",5,25
"33",19,25
"34",19,26
"35",20,26
"36",22,26
"37",22,27
"38",24,27
"39",21,28
"40",23,29
"41",29,31
"42",29,33
"43",31,33
"44",20,34
"45",30,34
"46",34,35
"47",20,36
"48",32,36
"49",35,36
