"","V1","V2"
"1",1,7
"2",2,7
"3",3,14
"4",4,6
"5",4,11
"6",5,12
"7",6,12
"8",6,15
"9",7,8
"10",8,15
"11",8,20
"12",9,14
"13",10,14
"14",12,13
"15",14,17
"16",14,18
"17",15,18
"18",15,24
"19",16,19
"20",17,22
"21",18,25
"22",18,28
"23",19,21
"24",19,24
"25",20,23
"26",21,23
"27",21,24
"28",21,34
"29",22,25
"30",23,24
"31",23,30
"32",24,29
"33",25,26
"34",25,27
"35",26,27
"36",27,35
"37",28,33
"38",28,35
"39",28,40
"40",29,33
"41",29,39
"42",29,41
"43",30,32
"44",31,33
"45",31,42
"46",32,37
"47",32,39
"48",33,38
"49",34,41
"50",34,43
"51",36,43
"52",38,40
"53",38,42
"54",39,41
"55",39,45
"56",40,46
"57",41,45
"58",43,44
"59",45,46
"60",45,47
