"","x"
"1",8.925
"2",0.613
"3",7.709
"4",8.917
"5",7.615
"6",7.963
"7",6.315
"8",8.052
"9",6.392
"10",7.889
"11",5.831
"12",7.554
"13",6.836
"14",7.113
"15",7.073
"16",6.519
"17",7.627
"18",6.723
"19",7.085
"20",4.169
"21",7.254
"22",7.413
"23",7.257
"24",7.729
"25",6.294
"26",7.454
"27",4.45
"28",7.723
"29",6.66
"30",5.655
"31",5.642
"32",7.151
"33",5.68
