"","V1","V2"
"1",1,2
"2",2,5
"3",2,7
"4",3,4
"5",4,7
"6",4,11
"7",6,9
"8",7,9
"9",7,14
"10",8,10
"11",9,15
"12",9,17
"13",10,12
"14",10,14
"15",11,13
"16",12,13
"17",12,14
"18",12,23
"19",13,14
"20",13,19
"21",14,18
"22",15,16
"23",16,24
"24",17,22
"25",17,24
"26",17,30
"27",18,22
"28",18,29
"29",18,31
"30",19,21
"31",20,22
"32",20,32
"33",21,27
"34",21,29
"35",22,28
"36",23,31
"37",23,34
"38",24,26
"39",24,36
"40",25,34
"41",27,33
"42",28,30
"43",28,32
"44",29,31
"45",29,37
"46",30,39
"47",31,37
"48",34,35
"49",36,39
"50",37,39
"51",37,40
"52",38,40
