"","V1","V2"
"1",1,7
"2",2,7
"3",2,9
"4",3,9
"5",3,15
"6",4,6
"7",4,12
"8",5,13
"9",6,13
"10",6,16
"11",7,8
"12",8,16
"13",8,21
"14",10,15
"15",11,15
"16",13,14
"17",15,18
"18",15,19
"19",16,19
"20",16,25
"21",17,20
"22",18,23
"23",19,26
"24",19,29
"25",20,22
"26",20,25
"27",21,24
"28",22,24
"29",22,25
"30",22,34
"31",23,26
"32",24,25
"33",24,31
"34",25,30
"35",26,27
"36",26,28
"37",27,28
"38",28,35
"39",29,33
"40",29,35
"41",29,37
"42",30,33
"43",30,36
"44",30,38
"45",31,32
"46",32,36
"47",34,38
"48",36,38
