"","V1","V2"
"1",1,8
"2",1,9
"3",1,15
"4",2,9
"5",2,10
"6",3,10
"7",3,11
"8",4,5
"9",5,13
"10",5,16
"11",6,7
"12",7,16
"13",7,20
"14",10,15
"15",11,12
"16",11,15
"17",11,23
"18",12,14
"19",12,23
"20",15,17
"21",15,18
"22",16,18
"23",16,25
"24",17,22
"25",18,26
"26",18,29
"27",19,21
"28",19,25
"29",20,24
"30",21,24
"31",21,25
"32",22,26
"33",23,27
"34",24,25
"35",25,30
"36",26,27
"37",26,28
"38",27,28
"39",28,33
"40",29,32
"41",29,33
"42",29,37
"43",30,32
"44",31,32
"45",32,36
"46",33,35
"47",33,38
"48",34,35
"49",36,37
"50",37,39
"51",38,39
